value,Persuasion,Benchmark,0,4,9,24
20,Persuasion 0,0.3469142857142857,0.38057142857142856,0.38131428571428566,0.37994285714285714,0.3801714285714286
20,Persuasion 0.3,0.3352,0.3770285714285714,0.3686857142857143,0.3691428571428572,0.36085714285714293
20,Persuasion 0.5,0.38159999999999994,0.4450285714285714,0.43725714285714284,0.41445714285714286,0.4033714285714286
20,Persuasion 0.7,0.5168571428571428,0.5442857142857143,0.5129714285714286,0.5050857142857142,0.48788571428571426
20,Persuasion 1,0.0,0.7206857142857143,0.6578285714285715,0.622,0.6181142857142856
21,Persuasion 0,0.10937142857142858,0.14485714285714282,0.14468571428571428,0.14537142857142857,0.1448
21,Persuasion 0.3,0.10874285714285715,0.1745142857142857,0.1657714285714286,0.1597714285714286,0.15491428571428575
21,Persuasion 0.5,0.1538285714285714,0.21537142857142855,0.20874285714285715,0.19262857142857148,0.17091428571428577
21,Persuasion 0.7,0.17274285714285717,0.3431428571428572,0.31679999999999997,0.2769714285714286,0.21491428571428572
21,Persuasion 1,0.9629714285714286,0.6712571428571428,0.5737142857142857,0.5548571428571428,0.4959428571428571
22,Persuasion 0,0.37199999999999994,0.3858285714285713,0.38548571428571426,0.3859999999999999,0.38617142857142855
22,Persuasion 0.3,0.3765714285714286,0.4033142857142858,0.39634285714285716,0.3932571428571428,0.39017142857142856
22,Persuasion 0.5,0.3740571428571428,0.41794285714285706,0.40451428571428566,0.4010857142857142,0.40028571428571424
22,Persuasion 0.7,0.3814857142857143,0.4398857142857143,0.4232,0.41377142857142857,0.406857142857143
22,Persuasion 1,0.20954285714285711,0.6546285714285716,0.4659999999999999,0.42777142857142864,0.43942857142857145
23,Persuasion 0,0.17965714285714285,0.22325714285714285,0.2223428571428571,0.2217142857142857,0.22188571428571424
23,Persuasion 0.3,0.1840571428571428,0.29519999999999996,0.28314285714285714,0.29474285714285714,0.26874285714285706
23,Persuasion 0.5,0.3503428571428572,0.3957714285714286,0.37948571428571426,0.3759428571428572,0.3693714285714286
23,Persuasion 0.7,0.3834285714285714,0.42337142857142857,0.4209142857142857,0.4145142857142857,0.3985142857142857
23,Persuasion 1,0.3500571428571429,0.6149714285714286,0.5527428571428571,0.5422857142857144,0.44308571428571425
24,Persuasion 0,0.21931428571428568,0.23891428571428572,0.23799999999999996,0.23817142857142853,0.23805714285714283
24,Persuasion 0.3,0.2174857142857143,0.26222857142857137,0.25177142857142853,0.24314285714285722,0.24457142857142855
24,Persuasion 0.5,0.21868571428571434,0.29634285714285713,0.2794857142857143,0.27119999999999994,0.25708571428571425
24,Persuasion 0.7,0.27399999999999997,0.4063428571428571,0.3316571428571429,0.32142857142857145,0.3016571428571428
24,Persuasion 1,0.4573714285714286,0.6853714285714285,0.6322857142857143,0.5739428571428571,0.5780571428571429
25,Persuasion 0,0.3244571428571429,0.3337142857142857,0.3345714285714286,0.33428571428571424,0.3335428571428571
25,Persuasion 0.3,0.3223428571428572,0.3452,0.3441714285714286,0.3423428571428571,0.3385142857142857
25,Persuasion 0.5,0.3240571428571429,0.35182857142857143,0.3502285714285714,0.34491428571428573,0.3387428571428571
25,Persuasion 0.7,0.32537142857142853,0.39365714285714287,0.3559428571428571,0.35342857142857137,0.3482857142857143
25,Persuasion 1,0.055085714285714286,0.6252571428571428,0.531142857142857,0.482,0.4992
26,Persuasion 0,0.34988571428571424,0.36394285714285723,0.36365714285714296,0.3617142857142857,0.36394285714285723
26,Persuasion 0.3,0.34800000000000003,0.3884571428571429,0.37045714285714293,0.3689714285714286,0.37
26,Persuasion 0.5,0.3577714285714286,0.4510285714285714,0.41542857142857154,0.4385142857142857,0.41085714285714287
26,Persuasion 0.7,0.43148571428571425,0.49011428571428567,0.46737142857142855,0.4777142857142857,0.4534857142857144
26,Persuasion 1,0.06782857142857143,0.6212571428571428,0.5398857142857143,0.5161142857142856,0.48960000000000004
27,Persuasion 0,0.37199999999999994,0.3869714285714286,0.3859428571428571,0.3865714285714286,0.38600000000000007
27,Persuasion 0.3,0.38765714285714287,0.4178285714285714,0.412,0.40937142857142855,0.41137142857142855
27,Persuasion 0.5,0.39948571428571433,0.4514857142857142,0.4369142857142856,0.4365714285714285,0.42605714285714286
27,Persuasion 0.7,0.41537142857142856,0.5519428571428571,0.47879999999999995,0.5138857142857143,0.4534285714285714
27,Persuasion 1,0.4241142857142857,0.7096,0.6182857142857143,0.6010285714285715,0.5653714285714285
28,Persuasion 0,0.3404571428571429,0.3692571428571429,0.36874285714285715,0.36862857142857147,0.3693142857142857
28,Persuasion 0.3,0.3460571428571429,0.4081142857142857,0.4042857142857143,0.3852,0.37811428571428574
28,Persuasion 0.5,0.34554285714285715,0.5129142857142857,0.4968571428571428,0.4814285714285714,0.41719999999999996
28,Persuasion 0.7,0.5244571428571428,0.5620571428571428,0.5430857142857143,0.520457142857143,0.512
28,Persuasion 1,0.18182857142857142,0.6976571428571428,0.6327428571428572,0.6058285714285715,0.5994857142857144
29,Persuasion 0,0.23285714285714285,0.2517142857142857,0.25622857142857136,0.2510285714285714,0.25188571428571427
29,Persuasion 0.3,0.26868571428571425,0.30794285714285713,0.2975428571428571,0.28737142857142856,0.2890857142857142
29,Persuasion 0.5,0.2953142857142857,0.3614857142857143,0.3220571428571429,0.3095428571428572,0.31520000000000004
29,Persuasion 0.7,0.3832571428571429,0.4290285714285714,0.39120000000000005,0.3726285714285715,0.3589714285714286
29,Persuasion 1,0.7513714285714286,0.6026857142857143,0.47131428571428574,0.46440000000000003,0.46502857142857146
30,Persuasion 0,0.06708571428571429,0.12834285714285718,0.1291428571428572,0.12805714285714292,0.12902857142857146
30,Persuasion 0.3,0.06457142857142857,0.20805714285714288,0.19480000000000003,0.16194285714285714,0.14891428571428578
30,Persuasion 0.5,0.06491428571428572,0.23365714285714287,0.22354285714285718,0.18885714285714283,0.18542857142857144
30,Persuasion 0.7,0.09251428571428572,0.2646857142857143,0.25399999999999995,0.2042857142857143,0.21040000000000003
30,Persuasion 1,0.991657142857143,0.5669714285714286,0.35651428571428573,0.28085714285714286,0.25954285714285713
31,Persuasion 0,0.14525714285714283,0.2666857142857143,0.26839999999999997,0.2660571428571428,0.2666285714285714
31,Persuasion 0.3,0.25,0.34114285714285714,0.3366857142857143,0.3214857142857144,0.3126857142857143
31,Persuasion 0.5,0.34400000000000003,0.4334285714285714,0.41782857142857144,0.3994857142857143,0.3684571428571428
31,Persuasion 0.7,0.4522857142857143,0.5161142857142856,0.48691428571428574,0.4721714285714285,0.4322857142857142
31,Persuasion 1,0.6142285714285715,0.6838285714285716,0.5834285714285714,0.5458285714285713,0.4998285714285714
32,Persuasion 0,0.3289714285714285,0.36274285714285703,0.36205714285714286,0.3625142857142856,0.3627428571428571
32,Persuasion 0.3,0.3567428571428572,0.40045714285714296,0.3949142857142857,0.3909714285714286,0.38628571428571423
32,Persuasion 0.5,0.3660571428571428,0.4341714285714285,0.4272571428571429,0.4158285714285714,0.40817142857142863
32,Persuasion 0.7,0.3637714285714286,0.5519428571428572,0.5040571428571429,0.4318285714285714,0.4567428571428571
32,Persuasion 1,0.07937142857142858,0.6796000000000001,0.6073714285714286,0.5693142857142858,0.5447428571428571
33,Persuasion 0,0.24657142857142852,0.2708571428571428,0.27034285714285716,0.27034285714285716,0.2698857142857143
33,Persuasion 0.3,0.24434285714285717,0.2721142857142857,0.27045714285714284,0.2686857142857143,0.26685714285714285
33,Persuasion 0.5,0.23702857142857137,0.3047428571428572,0.28022857142857144,0.2752571428571428,0.26542857142857146
33,Persuasion 0.7,0.2246857142857143,0.3801142857142858,0.3261714285714286,0.31051428571428563,0.2664571428571429
33,Persuasion 1,0.40377142857142856,0.5353142857142857,0.46280000000000004,0.3724,0.3209142857142857
