value,Persuasion,Benchmark,0,4,9,24
31,Persuasion 0.7,0.5477142857142857,0.6473714285714285,0.6081142857142858,0.6083999999999999,0.5968
31,Persuasion 1,0.3857714285714286,0.9130285714285714,0.9595428571428573,0.8673142857142857,0.9028571428571428
32,Persuasion 0,0.6710285714285714,0.6763428571428572,0.6765714285714286,0.6768571428571428,0.6772571428571429
32,Persuasion 0.3,0.6432571428571429,0.6558857142857142,0.6570285714285715,0.6553142857142857,0.6526857142857142
32,Persuasion 0.5,0.6339428571428571,0.6494857142857142,0.6489142857142858,0.6465714285714286,0.6427428571428572
32,Persuasion 0.7,0.6362285714285715,0.6688571428571427,0.6635428571428572,0.6571428571428573,0.6548571428571428
32,Persuasion 1,0.9206285714285715,0.9432571428571428,0.952,0.9546857142857142,0.9278285714285714
33,Persuasion 0,0.7534285714285714,0.7561142857142856,0.7559428571428572,0.7566857142857142,0.7570857142857141
33,Persuasion 0.3,0.7556571428571427,0.7609714285714285,0.7633714285714286,0.7609714285714285,0.7621142857142856
33,Persuasion 0.5,0.7629714285714286,0.7707428571428571,0.7709714285714285,0.7694285714285715,0.7732
33,Persuasion 0.7,0.7753142857142857,0.8082285714285714,0.8062285714285714,0.811142857142857,0.8017142857142858
33,Persuasion 1,0.5962285714285714,0.9933142857142856,0.9941142857142857,0.9939428571428571,0.9904571428571429
