value,Persuasion,Benchmark,0,4,9,24
130,Persuasion 0.5,1.4158050237438482,1.4223604568104715,2.0428753865464406,1.4326959179408145,1.4215857446954496
130,Persuasion 0.7,2.2084798427226078,2.241267719728624,2.1999862415917564,2.211416323679786,2.23157646057328
130,Persuasion 1,0.8478004098948533,2.484128210393089,2.4930687955144206,2.4205135729074208,2.572659397249029
131,Persuasion 0,1.6039882585902845,1.6081590191607489,1.6061722685401618,1.6146128278777563,1.6090688715058603
131,Persuasion 0.3,1.5118323977416135,1.5239613709303468,1.501994794225242,1.5221909981457216,1.5180879322011998
131,Persuasion 0.5,1.4484885297837096,1.4655999447978492,1.4571184768871848,1.4722716555744857,1.4590321012782044
131,Persuasion 0.7,1.3545455308739789,1.4009516166043643,1.4171388400312268,1.4148990803876873,1.3830888098692689
131,Persuasion 1,0.9034186436903069,2.4862118994805966,2.4220567572726384,2.4762510173226358,2.379728860949273
132,Persuasion 0,3.582453840368074,3.5830372305011084,3.585999563714731,3.5859645730385235,3.5842591387696885
132,Persuasion 0.3,3.4262341714759526,3.432534708026584,3.443755464211843,3.4385376782420485,3.430455305325222
132,Persuasion 0.5,3.1070103872520005,3.1466240495772646,3.121102549346416,3.15300866768986,3.112665662688293
132,Persuasion 0.7,3.037628796274262,3.076169018541383,3.0725080889614627,3.0370122775588007,3.0654252605788375
132,Persuasion 1,0.9729926685042284,2.7227042729298585,2.72383033613108,2.7250616331002626,2.7219933806229064
133,Persuasion 0,4.135282972134178,4.1424036231918295,4.146221925730482,4.1441469700839315,4.143895275741071
133,Persuasion 0.3,4.127281374066871,4.127395926162267,4.128056056723565,4.13465295822535,4.122807994217795
133,Persuasion 0.5,4.115526853674017,4.125368789401481,4.140801478121132,4.121131349600303,4.128978679385221
133,Persuasion 0.7,3.5919241054258797,3.971246652690791,4.113165820654819,4.00026850272077,3.6619246002940185
133,Persuasion 1,0.9436156020929193,5.215048599412486,1.3490650881708437,1.318499110603355,1.1458373086507248
134,Persuasion 0,2.732014507317955,2.7380090553594214,2.737354325542468,2.7376492540467354,2.7382588559879415
134,Persuasion 0.3,2.6997580892336512,2.7091659405479347,2.702551270949738,2.698811204483818,2.6903461598089278
134,Persuasion 0.5,2.6771660944469637,2.720946257686528,2.7110567092883415,2.6965120595317815,2.703078684353718
134,Persuasion 0.7,2.6417438087635348,2.7237798933695525,2.712824981448634,2.6855576841167994,2.651216927585747
134,Persuasion 1,2.7539189386337717,3.44048476286398,3.4398493049753083,3.4407321025448483,3.3781686157193227
135,Persuasion 0,1.348387438819162,1.3481195743431387,1.352690966407518,1.348931876556441,1.3523590443940408
135,Persuasion 0.3,1.3181321385091866,1.3429775509164672,1.3418550560775542,1.337558179153105,1.327318581017428
135,Persuasion 0.5,1.1217937085904053,1.1816624585082616,1.1729938198979877,1.16100120356126,1.167257573349374
135,Persuasion 0.7,1.3463073718090455,1.0985758361772417,1.3317533154049614,1.3079388227547246,1.3081496390423104
135,Persuasion 1,0.7210216375969061,1.4889726800044376,1.1684090534667226,0.9135075986112103,0.8395518831990281
136,Persuasion 0,1.796836380391046,1.798674778485917,1.797822450446047,1.798141486725712,1.7985124152028487
136,Persuasion 0.3,1.787900963473398,1.7935047687254564,1.804509890856158,1.7949282811703846,1.790663358573421
136,Persuasion 0.5,1.820528848474877,1.8187749510866336,1.8188743975730475,1.817195218966888,1.811502193596395
136,Persuasion 0.7,1.7510676689768911,1.8145147111051119,1.7827026185446053,1.8042102697815232,1.7643591134611292
136,Persuasion 1,1.4170698065023402,1.544806206981336,1.875668282889147,1.5354256513154254,1.4908576100233386
137,Persuasion 0,1.139508747069593,1.1416558340025833,1.1436872169086745,1.1445707887353247,1.1420917108661526
137,Persuasion 0.3,1.0191177843185348,1.034427673402815,1.037860523790761,1.030818941639377,1.0315242320926126
137,Persuasion 0.5,0.9682552180400021,0.9801600871349255,0.9864215109630716,0.9852906401110936,0.9755938065431184
137,Persuasion 0.7,0.9353575193075829,0.963632451709883,0.9636499457918538,0.9585226029837545,0.9492985443869918
137,Persuasion 1,0.7946885906983878,1.885481114100333,1.8974719880154514,1.855452848572954,1.8902961783883068
138,Persuasion 0,1.6502801883426796,1.651330666342513,1.6533971796876232,1.6518582177530694,1.651112646727679
138,Persuasion 0.3,1.5627032035282076,1.5653533231592316,1.571765643578681,1.5699870346292708,1.5676524899185529
138,Persuasion 0.5,1.468652497045581,1.4819610089497768,1.4807560977832193,1.488050247445881,1.4831599917593654
138,Persuasion 0.7,1.293124710385232,1.3660585690110327,1.3633263234845396,1.3461074915832218,1.353399460172005
138,Persuasion 1,1.9757626334807814,2.0484255806169487,1.9692627034258798,1.9757626334807814,1.972730658162558
139,Persuasion 0,2.121246321132472,2.130548909920224,2.13274932520569,2.1364983675010634,2.1270730529171957
139,Persuasion 0.3,2.0865496186024624,2.088933032210706,2.0942450193338167,2.0963666016346307,2.0874787727020747
139,Persuasion 0.5,2.004312503425019,2.046008386280828,2.045210578450726,2.034403972931213,2.0283635435747063
139,Persuasion 0.7,1.4309603185500999,1.5736275798634212,1.603176300323579,1.5658526614283894,1.500044976528569
139,Persuasion 1,2.2252159208936004,2.224114246345704,2.223885939537737,2.223879427439954,2.2239147417992418
140,Persuasion 0,1.7300128391562561,1.725802312335137,1.7290061372971195,1.7296041996233165,1.722103937902281
140,Persuasion 0.3,1.7403494078502848,1.718347310740984,1.7256172236623548,1.7181196558337295,1.720290184550748
140,Persuasion 0.5,1.8189538392270437,1.7176979885981676,1.7700600743218116,1.8126412162775865,1.8375064652995323
140,Persuasion 0.7,1.6504393226967555,1.7180682783566972,1.7195910741686444,1.702363586060613,1.6676541962033982
140,Persuasion 1,2.36328436231308,2.3694775728779254,2.3676297211488193,2.3632993065247745,2.365085714874155
141,Persuasion 0,1.507467097012293,1.5165765421496404,1.5247446408241183,1.5228395802180759,1.5175480859611363
141,Persuasion 0.3,1.3959639834263502,1.4298470997001755,1.4391880105841184,1.444238401755422,1.4369503803847377
141,Persuasion 0.5,1.2301623977159066,1.2647485377636356,1.259085205947979,1.2587112067431456,1.2393082431496916
141,Persuasion 0.7,1.0779466617864606,1.1183525597763557,1.1262045160247083,1.105941662507564,1.1063277556246291
141,Persuasion 1,1.8687750333564543,1.8567714970538929,1.8646387690131452,1.8628523226524747,1.8644198356019064
142,Persuasion 0,1.6667585000587015,1.6787785362538206,1.6758045656554308,1.6774001336286513,1.6780434382390674
142,Persuasion 0.3,1.4989574196490458,1.5296587023934247,1.5048186575695153,1.5051357807649695,1.50628788723441
142,Persuasion 0.5,1.433168443097624,1.445679703621845,1.4349385282385503,1.437344104337903,1.4302829797018857
142,Persuasion 0.7,1.259169620916924,1.2824813268103055,1.2742492409135748,1.2841159700468765,1.2688777254003896
142,Persuasion 1,0.9744267018033849,1.5407835162852803,1.501701371480594,1.5002490214280175,1.497326785310515
143,Persuasion 0,2.629053185230025,2.6322931826736227,2.6334911170572046,2.628026745880006,2.633875940587379
143,Persuasion 0.3,2.5406139403144485,2.564712125387552,2.568062971387316,2.555332898711916,2.5534398717665248
143,Persuasion 0.5,2.3821431489280798,2.401426182121838,2.4438018044977774,2.410195253965807,2.4010679313224137
143,Persuasion 0.7,1.899836542179746,1.9599346950065841,2.146473114671309,1.9295322504131998,1.9419637589636105
143,Persuasion 1,1.0817088075965686,2.662976250071536,2.6272417759077915,1.7500748600025355,2.6160712407312863
144,Persuasion 0,2.172102007698817,2.1701050692195003,2.1609868587972207,2.1564622704589596,2.1630368343098283
144,Persuasion 0.3,2.0195702485194476,2.0682613859538863,2.064160688125393,2.055734908585895,2.0297308963837173
144,Persuasion 0.5,1.8215107350889739,1.8929868133682395,1.8670052924129505,1.8636209402469113,1.8359665880317473
144,Persuasion 0.7,1.648512189548651,1.7120568302057202,1.6763882435820219,1.6825241903318886,1.668078317425005
144,Persuasion 1,1.302286727227381,2.362283915008807,2.342177042228435,2.3085808754510575,1.772614791724249
145,Persuasion 0,1.5449134470780639,1.5513472351185913,1.5488710449110266,1.5488428700445036,1.550021993855539
145,Persuasion 0.3,1.3780831877911885,1.403948654663605,1.4178147375268007,1.4174432609799141,1.4056871415802665
145,Persuasion 0.5,1.2245656047802904,1.2361883902864015,1.2371724139022204,1.2593276105961655,1.2420230920676603
145,Persuasion 0.7,1.129661401004875,1.1909385226899918,1.1510972680014484,1.1670385144586362,1.17068821094798
145,Persuasion 1,0.8328487806855273,2.1724979813180285,2.240191979365907,2.0006361813694364,1.8610312032369765
146,Persuasion 0,1.2286564629371748,1.2318632944670447,1.2339885618338378,1.2336003264385014,1.2324122101553756
146,Persuasion 0.3,1.1452918658276146,1.155861645608132,1.1598106212483204,1.1588197248963326,1.1540133237021768
146,Persuasion 0.5,1.091820667716004,1.1138549000485733,1.105896992521521,1.1104297407541437,1.1076557079338967
146,Persuasion 0.7,1.022401087020889,1.0740093728572027,1.0653262269615364,1.0437495594914188,1.0317111386623243
146,Persuasion 1,1.1163446466724773,1.2412098868781911,1.216303132456249,1.227909278838004,1.2130422571326507
147,Persuasion 0,1.9952190812543698,1.996329890614253,2.000451575273775,1.9980643863390393,1.9952780019471834
147,Persuasion 0.3,1.8327921455446994,1.8425075752165552,1.8626043786070012,1.8385032162362505,1.8395334175308697
147,Persuasion 0.5,1.5120529960335147,1.5818753151447826,1.5407986554712527,1.5265427027101,1.5259418137075957
147,Persuasion 0.7,1.2596378925337037,1.2943990304597892,1.2919057084722312,1.2867544689734804,1.2729276025319254
147,Persuasion 1,0.8380796250339769,1.798393231071621,1.8238469593890727,1.8342792333130487,0.9495048226939886
148,Persuasion 0,2.1560752434417876,2.1604674471409364,2.1613113246620865,2.159755576201419,2.1601036511038716
148,Persuasion 0.3,2.0293368430149927,2.038811299658138,2.0397500595021674,2.0385412372221055,2.035247202613411
148,Persuasion 0.5,1.9083543836721621,1.9385498954630913,1.9464347763112482,1.9342883786716747,1.9282367092743733
148,Persuasion 0.7,1.7371639495680804,1.7974687135514733,1.815612519695158,1.7452211259606059,1.7623968339757292
148,Persuasion 1,0.8556013962926996,2.895058015012702,2.897245570709947,3.17258774749967,3.245124561328163
149,Persuasion 0,3.9485552614258363,3.9536713940449495,3.947947673652115,3.9546998853852617,3.953070892586015
149,Persuasion 0.3,3.8663030963073215,3.8883866105251754,3.881232908693161,3.8780858580902544,3.870069595985978
149,Persuasion 0.5,3.8751458050239065,3.908005710747203,3.898327969579909,3.9041099653207962,3.8822092609512877
149,Persuasion 0.7,3.8886081482665205,3.9938677923472254,3.9669227470527346,3.9650940909248007,3.967499756493899
149,Persuasion 1,1.15102026521888,4.497424566065605,3.7230917947608817,4.3989063817202565,2.50737860800538
150,Persuasion 0,2.173616782445467,2.182808121994056,2.1806615426323606,2.1810016730173554,2.1868471574989576
150,Persuasion 0.3,2.1287611055884,2.1408028906914693,2.129533764581489,2.1257434769353987,2.133187837670241
150,Persuasion 0.5,2.0941987045323742,2.147774097261332,2.1086395816585837,2.1217549137531444,2.1072395806985105
150,Persuasion 0.7,1.9436067952582128,1.9875275607215732,1.9652991268343227,1.9610909735755764,1.9542305352300364
150,Persuasion 1,0.9845712034961246,3.3881132093117703,3.3583885257505495,3.5174646795639366,3.3741531878425093
151,Persuasion 0,2.1517910084824585,2.151448616015494,2.1523834013997707,2.152842591780066,2.1524196594420824
151,Persuasion 0.3,2.157138743533173,2.1599079296321824,2.157386357846646,2.1621269613004386,2.1623362318190242
151,Persuasion 0.5,2.1499277269973094,2.15843592444569,2.150979430904636,2.1545817645129826,2.155186533459386
151,Persuasion 0.7,2.1501402486635093,2.1565918235139634,2.1524320909211374,2.1728266153400977,2.1679923413519155
151,Persuasion 1,4.695313050087484,5.316579387382907,5.209580637120979,5.30382821298211,5.185542612110658
152,Persuasion 0,2.3479983386879995,2.349426326415836,2.348583852949139,2.3490118628451673,2.347801243884113
152,Persuasion 0.3,2.297791362789503,2.3037491799418097,2.3058790348386315,2.3050556581780133,2.2947488345103353
152,Persuasion 0.5,2.2580203861373804,2.259102613717495,2.2845393384102164,2.2579296422510406,2.258497885400235
152,Persuasion 0.7,1.9272266254559784,2.1566300879328293,2.2384580318224976,2.153720313779294,2.0273101327341503
152,Persuasion 1,1.0108727276366158,2.074334354882761,2.0327808789910007,2.0426475213040107,2.0391460709397746
153,Persuasion 0,2.414557360395427,2.4176698760950934,2.4213749613259177,2.413705788826458,2.4207905150882736
153,Persuasion 0.3,2.273866673115473,2.2850179498641876,2.279010706833213,2.2803616176615837,2.285011806737845
153,Persuasion 0.5,2.132079341251095,2.150855316305305,2.147548121765216,2.1393526062613346,2.1598005983847446
153,Persuasion 0.7,2.0759006684322343,2.115154809192977,2.090480449617798,2.0861064868170685,2.0662552489161143
153,Persuasion 1,2.6080208503140656,3.007744855640075,2.609777176188898,2.665236132036011,2.6152285121732497
154,Persuasion 0,2.1596688466686578,2.162331097422912,2.158974667637865,2.1607858104081905,2.1604930270784393
154,Persuasion 0.3,1.8776092376563887,1.8881632604755934,1.8754020191910026,1.8802574565738341,1.879003665736122
154,Persuasion 0.5,1.7922510612778058,1.8300671052013677,1.838727126044215,1.8300227639393531,1.7943881901922107
154,Persuasion 0.7,1.2364469746197695,1.3176395957249907,1.2763960832683414,1.255830084833445,1.2734504237944084
154,Persuasion 1,0.7733360312411784,1.0150348292458085,1.1655981910807338,0.9230652487779094,0.8955336216507743
155,Persuasion 0,2.7336176300858073,2.764600644716263,2.7515885158765965,2.7840052476504726,2.784130587537011
155,Persuasion 0.3,2.56367647122253,2.5737592763260086,2.57515431531572,2.5808040903507923,2.567947215333131
155,Persuasion 0.5,2.5091840418375186,2.557491175065751,2.5302379274288875,2.529448349179103,2.520547027589243
155,Persuasion 0.7,2.361541490654206,2.4571133246067,2.44002748933236,2.4238911755512085,2.404471241068508
155,Persuasion 1,1.0849500028460874,2.6893805162576205,2.594908610820304,2.594043032131582,1.6789630826251498
156,Persuasion 0,3.059615264463728,3.0684172523949784,3.0658574158291825,3.0666605907305957,3.0662455111899183
156,Persuasion 0.3,2.9077821333808895,2.9437294866619514,2.9439005506462887,2.942635215059391,2.947190336703061
156,Persuasion 0.5,2.775224449474794,2.8247757960127884,2.797254190954488,2.8516527959012103,2.7949950295853845
156,Persuasion 0.7,2.2924385059835513,2.688393423087543,2.4514059813169866,2.6490069177276765,2.625196353164876
156,Persuasion 1,0.9643479438742791,1.256091725718138,1.1318032550579784,1.158530810058935,1.0984059204051275
157,Persuasion 0,1.566868851778393,1.5705880341915424,1.574533876509213,1.5733272049005196,1.5775894638644885
157,Persuasion 0.3,1.4256377440462715,1.4407090574868657,1.443052152140197,1.4401460885057613,1.4398025174071585
157,Persuasion 0.5,1.2614386078333615,1.2960824992249662,1.278784158341643,1.2815248779906496,1.2944738275163836
157,Persuasion 0.7,1.1322896199110264,1.1686464008641653,1.137785729054156,1.1597482461638844,1.1555425113929634
157,Persuasion 1,0.8153855512421994,1.995137592490017,1.2236332463250879,1.7151962111450452,1.340885029456097
158,Persuasion 0,1.3375289575693472,1.3457435031561642,1.3451477101190523,1.34653176683001,1.3439696299116166
158,Persuasion 0.3,1.2043066744172042,1.2304929419858266,1.226174555559983,1.2275214189097332,1.2284318874005653
158,Persuasion 0.5,1.092592355325952,1.1242476097961385,1.1402420677068836,1.120327509872411,1.1224255048821357
158,Persuasion 0.7,0.9825363593896614,1.0360694289510364,1.056304925418779,1.125491067792762,1.0105318998705166
158,Persuasion 1,0.9399810430738366,1.3815764333123464,1.3793853659056579,1.3601870446701938,1.348317997536063
159,Persuasion 0,1.781893208255513,1.7998161232511336,1.794196368655394,1.7910410686260603,1.789075151212211
159,Persuasion 0.3,1.67192788170889,1.6767506622810873,1.6782211973923709,1.6770579495850317,1.674821673768175
159,Persuasion 0.5,1.6041352945014566,1.6147851925713466,1.6172333893561612,1.612302442247101,1.6068588679433677
159,Persuasion 0.7,1.6863846915824705,1.676612637823033,1.6731536376357095,1.6836162373688557,1.6528150406516673
159,Persuasion 1,2.1145932998177757,2.094866043808613,2.1117679955406397,2.2094961713700654,2.102469415306134
160,Persuasion 0,2.447472514209939,2.4623181934712752,2.4529248380991757,2.457232732438347,2.4564674987947965
160,Persuasion 0.3,2.252065598678951,2.298862105147776,2.329753612817338,2.2839449456745258,2.2728148191404403
160,Persuasion 0.5,2.0919172059382367,2.147868086633248,2.118628696132793,2.120804545648073,2.106475780414519
160,Persuasion 0.7,1.974636886051466,2.0032485845622463,1.99069974178454,1.9879383454066275,1.9785186561249017
160,Persuasion 1,3.25348401520938,3.2474346758660713,3.149985560682466,3.2231597235583127,3.2485261603232862
161,Persuasion 0,2.415177490999197,2.4202916673493293,2.419129877798302,2.4172752300262714,2.420377805333717
161,Persuasion 0.3,2.2728819869600736,2.296592581165442,2.290374945037675,2.2832426292013666,2.290612899194501
161,Persuasion 0.5,2.0323958693511264,2.07875361315469,2.05558528499464,2.0425566574282277,2.0520041294187212
161,Persuasion 0.7,1.779296315663303,1.878266385292468,1.8287327599920415,1.8238831428715048,1.8107206657578234
161,Persuasion 1,0.867096500627462,1.9548269775963778,1.9465700570202564,1.9625979822697797,1.0079457051596878
162,Persuasion 0,2.3434710786841717,2.34610818028151,2.3414912028746784,2.34592610431628,2.349272265444195
162,Persuasion 0.3,2.2765772045652164,2.288860202486683,2.2787227373145806,2.2891932464344475,2.2842000489823024
162,Persuasion 0.5,2.264760334975334,2.2761490422764594,2.2929216480133117,2.275475334899397,2.2897434363884126
162,Persuasion 0.7,1.7106332093792418,1.8598705889698453,1.943662265180285,1.9680141484294227,1.861830020637656
162,Persuasion 1,1.259578553107907,2.285855347543636,2.271756628824979,2.3139011191694205,2.1847289244797015
163,Persuasion 0,2.2775470291113797,2.28224365208736,2.2819062277770654,2.2793960746201254,2.2793553486781897
163,Persuasion 0.3,2.0354233474136607,2.0519842645859923,2.048330046291416,2.0405704279414936,2.04366394690238
163,Persuasion 0.5,1.7452651313211707,1.8050882952206357,1.7742614100367573,1.7693391975524304,1.7739145254304114
163,Persuasion 0.7,1.55225891260723,1.6384974952002107,1.6097675871172528,1.585405138602322,1.5891546474686673
163,Persuasion 1,1.0293342470692883,2.8466077939454015,3.6806693888947613,1.3891603594440218,1.3225754508648848
164,Persuasion 0,2.1944874810692574,2.1851079983916395,2.1856848508681153,2.1901848979660072,2.1852544386129122
164,Persuasion 0.3,2.217906608029323,2.2135478193859015,2.215065894243387,2.2094989769122084,2.213112421956691
164,Persuasion 0.5,2.22825847221983,2.2024605794901855,2.23101672919921,2.2452434576521694,2.2256043936408503
164,Persuasion 0.7,2.1701039376383693,2.1849315772025157,2.177176635409294,2.1825649776070977,2.1544826899080816
164,Persuasion 1,1.9077340698219651,2.1830568245376547,2.1194660313128364,2.1186597884413647,2.1039922842855865
165,Persuasion 0,2.626482061393553,2.6268860380772794,2.6261569140912346,2.62615151288729,2.6283523113268603
165,Persuasion 0.3,2.5684593293016977,2.5840486659274986,2.5787815125043023,2.573270307457237,2.5810507363762634
165,Persuasion 0.5,2.504102016849639,2.520966121412293,2.547289457228306,2.514017752984598,2.5311071936222294
165,Persuasion 0.7,2.222324105664007,2.280184636650588,2.262267730493854,2.245619038570327,2.262709768723721
165,Persuasion 1,1.5562723631460633,2.3703244905851264,2.445367633103404,2.165623703365861,2.203842550236741
166,Persuasion 0,1.265841147884834,1.270096068102277,1.2694490379765866,1.2694328065378915,1.2736319163711138
166,Persuasion 0.3,1.1591280059885338,1.1832897680310124,1.183834657044057,1.1857569730216018,1.1764593085371735
166,Persuasion 0.5,1.0686005848117444,1.1026364862719524,1.0888888756302417,1.0891315935195458,1.0976874308388327
166,Persuasion 0.7,0.98236301189535,1.015809721715922,1.0031959139153264,1.0070420824885324,0.9951762620396118
166,Persuasion 1,1.2789003284432474,2.538766035770433,1.5171055060107117,1.4490361050274452,1.472273464625516
167,Persuasion 0,2.0450900042559503,2.045435960128429,2.043419713699421,2.0467639838443272,2.0430977775074903
167,Persuasion 0.3,2.009799535489732,2.0184616777526903,2.0102766390694353,2.0193117240321374,2.0134684319554617
167,Persuasion 0.5,1.9816305857755332,1.997992176100368,1.9794933125044787,1.992983797234204,1.9910583675668319
167,Persuasion 0.7,1.8907125509527338,1.997285881263376,1.923451070236954,1.9566491959937728,1.9266756905144453
167,Persuasion 1,2.591876448215539,2.6432057449914215,2.6600202666170043,2.59359748616478,2.468368867532366
168,Persuasion 0,2.0775278171912888,2.081335688197354,2.081376252801564,2.0819064065961954,2.0791715354398903
168,Persuasion 0.3,2.0509367627349455,2.059682814609606,2.06193696483843,2.059424796503682,2.059998144090761
168,Persuasion 0.5,1.9551576936017916,1.9723331015387793,1.962309555811664,1.9767284675415133,1.964758296716606
168,Persuasion 0.7,1.7964275351376935,1.8374800719160502,1.843734875836519,1.8327555757356966,1.8239843338505277
168,Persuasion 1,0.7221598482362208,1.6895890827983029,1.6064737834661729,1.7222003662208476,1.6020982087892093
169,Persuasion 0,3.0090105228619914,3.0138588895751237,3.010485587231562,3.0176846470599066,3.0114578962030047
169,Persuasion 0.3,2.956861566323547,2.9670869926040515,2.963661762755689,2.972237036728927,2.9612576156663835
169,Persuasion 0.5,2.8641161066262666,2.8812127195378876,2.8700786266232865,2.8995336168218353,2.8653893218040185
169,Persuasion 0.7,2.4601929786347854,2.5790246541464614,2.665298187369792,2.72859987557847,2.617346448776442
169,Persuasion 1,0.8604728119577547,3.936174575528931,4.059228412392261,4.034085257557061,3.9455786658677345
170,Persuasion 0,2.6424910855476202,2.6473842040473397,2.647502306345885,2.6477406196413007,2.6475462578344073
170,Persuasion 0.3,2.5822775924309127,2.5917647203452563,2.5893401092676323,2.591835745699059,2.586484880828584
170,Persuasion 0.5,2.5018201668994937,2.549379682812669,2.5467626364012066,2.5472037580496534,2.5372211642527596
170,Persuasion 0.7,2.117747453782882,2.1591077505184497,2.171565494598749,2.166128140626328,2.1330730602174217
170,Persuasion 1,1.454686013371072,2.872714090118698,2.8750127910467507,3.091589266894273,3.1014731333964884
171,Persuasion 0,1.8832747770548126,1.8916416482138219,1.8935401723345395,1.8923204390743535,1.8917518030688267
171,Persuasion 0.3,1.769495287433343,1.8005738919811725,1.796676078490912,1.7891442528662278,1.7854827904535775
171,Persuasion 0.5,1.572987741831412,1.604647055034791,1.63701867286484,1.5933919741161284,1.5922726809762628
171,Persuasion 0.7,1.1844895042361931,1.4461923605506641,1.3758829689254415,1.3523014793187598,1.2151561994184659
171,Persuasion 1,1.118466183427718,1.8732799127488162,1.914012512254768,1.9053742259363695,1.8739765164191953
172,Persuasion 0,1.7204531730838752,1.7249281561020677,1.7251259490915156,1.7257412226173643,1.724745257233425
172,Persuasion 0.3,1.6009616468137404,1.6201379612987323,1.6216818480946342,1.6200867476041185,1.6182979908829371
172,Persuasion 0.5,1.348590537362679,1.3921005240997204,1.3710469360250148,1.3918665794362521,1.377549470624074
172,Persuasion 0.7,1.1400491183458934,1.193626563164153,1.163621829188148,1.196156891041786,1.1998635066248966
172,Persuasion 1,1.0419863107727358,1.9721112748916485,2.051225730289227,2.1487307828817297,1.9602690227078057
173,Persuasion 0,1.8357047172289531,1.8411970481918118,1.832179427948296,1.8462475365611697,1.8428340874069395
173,Persuasion 0.3,1.8821790716961697,1.9208955004004813,1.9290319846145931,1.9485940313429433,1.8919435280213266
173,Persuasion 0.5,1.685717473375343,2.0503735752024093,2.0827295804060997,1.7087445414108686,2.099697402989012
173,Persuasion 0.7,1.412481401942377,1.5147525954959515,1.6662521249814335,1.5577241803098034,1.4752206458025947
173,Persuasion 1,1.1242462397034167,2.2791906572520864,2.2780615646938394,2.1192561710228497,2.2972575587375474
174,Persuasion 0,1.428689754894544,1.441164281409915,1.4377977213780366,1.441659159692146,1.4412949766079672
174,Persuasion 0.3,1.237701332578354,1.26408309030132,1.2497894335983966,1.2564893326155298,1.259774763721013
174,Persuasion 0.5,0.9928460124876277,1.0051904960497053,1.0080883181671514,1.0079787915415255,1.0060384967554652
174,Persuasion 0.7,0.9416321535881879,0.9663069913069573,0.9557032079154684,0.9625296756348354,0.9539802984184632
174,Persuasion 1,0.7890991857446216,1.640233462364661,1.6493982581103535,1.630209604001673,1.6258824866501072
175,Persuasion 0,2.445602943176332,2.447770603875792,2.444232201510088,2.4474857460440527,2.445668335447361
175,Persuasion 0.3,2.3531941350561927,2.3826155155833946,2.35741645287027,2.363581731727641,2.3700029040988566
175,Persuasion 0.5,2.229870487244513,2.26152223819777,2.252803894850654,2.264947683698943,2.2394663880800305
175,Persuasion 0.7,1.3541339818188762,1.5083073972500614,1.430921399281306,1.4734402392878538,1.4017071494526083
175,Persuasion 1,2.2994882450666747,2.2969703910467048,2.3095668829881015,2.18595662755208,2.183773461772629
176,Persuasion 0,1.5227358620208955,1.5248944327292968,1.5255003724929739,1.5256345159018778,1.525029776080726
176,Persuasion 0.3,1.3970511709142863,1.4093122380385512,1.4120469419127444,1.4113624175306743,1.4002411578509375
176,Persuasion 0.5,1.321065725056115,1.3433862733730284,1.3433537605568995,1.3256816709601045,1.3197779162889625
176,Persuasion 0.7,1.1680714516385453,1.2314995251623355,1.2129912724434517,1.2213529493861464,1.1981222838148375
176,Persuasion 1,1.307697667259612,1.7186693879144745,1.7090139797362531,1.7213510568990382,1.7059648730623806
177,Persuasion 0,2.0977207372807203,2.105030480575519,2.106708220383007,2.1059991981767956,2.102861577152464
177,Persuasion 0.3,1.9467133880277905,1.9553892835649502,1.967194239188347,1.9629629682565664,1.9621234712982216
177,Persuasion 0.5,1.754410189106182,1.7683559488438882,1.7717911094954795,1.7729222844892716,1.764306793600395
177,Persuasion 0.7,1.4113419829070435,1.4754521668143286,1.496493069798335,1.4526236386453757,1.4509205007677968
177,Persuasion 1,0.7631007280287193,2.766391277897395,2.7579195433300674,2.7671365918849853,2.178111529490618
178,Persuasion 0,2.705148152839667,2.714133222795763,2.7104839614900555,2.713322468824112,2.7105129659589102
178,Persuasion 0.3,2.5633553194647876,2.5691142607958226,2.593599294173621,2.5743160271207577,2.569169057939356
178,Persuasion 0.5,2.389824278617238,2.444001977451398,2.4215607791567613,2.3895536628044196,2.4092829051242584
178,Persuasion 0.7,1.8322974583240463,1.936902376221088,1.931119529638388,1.9103107372241037,1.9703159029101225
178,Persuasion 1,1.1343695052263825,2.0516353914003496,2.274595645621092,1.9406391966131293,2.173523404889931
179,Persuasion 0,2.042976261341947,2.0518891628916216,2.0515833367701033,2.049600394743003,2.0488327519534013
179,Persuasion 0.3,1.937053238323855,1.976225090772453,1.9754150528332413,1.960844265735472,1.9749080925962932
179,Persuasion 0.5,1.8469634835564743,1.881361735041145,1.8648266442439068,1.8862204676346812,1.8525946810970053
179,Persuasion 0.7,1.6901799270116293,1.798030500087841,1.7774033177744322,1.7618267032435342,1.7438983105988624
179,Persuasion 1,2.4321280319512946,2.41556955935634,2.524664266013364,2.427177756723388,2.4698425562737616
180,Persuasion 0,2.250067268783802,2.256116816388361,2.254759426102056,2.253198014833741,2.253309234187285
180,Persuasion 0.3,2.2394342771184133,2.2488871025583865,2.2496799467020177,2.248695966688516,2.245661838480884
180,Persuasion 0.5,2.3742101425494124,2.374715010510108,2.3785429043736337,2.3615416972843777,2.377253448734376
180,Persuasion 0.7,2.259336605713129,2.311592590853338,2.303542357214573,2.2995994126702537,2.3028649956374996
180,Persuasion 1,0.8875297532351735,2.3519139146409036,1.0989068427004867,1.08264823415716,0.9562458913885322
181,Persuasion 0,2.003590941379619,2.000348030535927,2.0039683518274494,2.000177845246447,2.0020069441517268
181,Persuasion 0.3,1.9925860619736326,1.9982904317924115,1.9963980607119425,1.9953359538497049,1.9918206482675351
181,Persuasion 0.5,1.889867248517708,1.9113078438346172,1.9120361777325088,1.9010221500810782,1.8952421121416767
